Id,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Target
798,-89.60574326970551,5.905928494660218,5.2377978875496805,137.35251640357183,0.6930689862468105,-290.3310397201272
799,55.96907903022872,16.421938498896825,7.704777574151304,495.8430701963678,-0.5362807722343033,307.5461144377914
800,-95.34561285283483,28.898515992079332,6.782932161415049,413.8051306745766,-0.5463257953490097,-260.64515427531853
801,39.33016477537845,48.11778367622945,-7.550042760680215,49.02226905546991,-0.7469093776072455,-10.242738194132103
802,76.75717699268515,41.45486638485589,1.4181410750428958,479.512087986483,-0.35137267224883884,244.9428216366069
803,-50.141554170225014,-18.32383229324733,3.276489497054502,89.25989463629935,0.2087614381656162,-104.60684194053569
804,63.602953184498624,13.467127325394145,3.5926636479028717,254.86303764408984,-0.7461278846516473,288.0549159302072
805,31.391031253427904,-5.789296532027999,3.6887072213861494,136.57981018497256,0.7153119764836546,136.36564296188547
806,16.11767005560869,26.100792349539205,-9.203771211084923,79.6974423857011,0.8403939721485478,-143.71207642061842
807,28.483855641263123,-37.944158359630975,2.1017903708107677,484.2095652502039,-0.3654895671006,244.92576021962813
808,98.8278722442335,5.678491092818794,7.542409353245761,160.26808340324777,0.3757972909581504,416.87513046141027
809,-65.82248252198684,-48.53066113450461,8.84116438977191,432.20149359719886,-0.6476111876715049,26.032183565214716
810,-75.06746375934664,16.660047904661923,-9.73542374189412,6.410824755302913,0.6914897566515263,-449.2766581460588
811,-30.780054692442892,25.07696492110557,-5.292334762032849,468.77516870366924,0.016623388553389074,-197.84734048765614
812,-67.83838971650027,41.07701616439152,-8.859461719927612,25.612148202156625,-0.6846779464061841,-390.85859395516184
813,-54.546074547369706,38.09730056396574,1.365372325375367,168.42385072357635,-0.30304404840868937,-227.22946758119136
814,92.48945898842224,31.90635138616561,-3.1453814914418565,233.18729725227428,-0.7594580737427863,271.27121728358316
815,-40.25488528224539,-22.850799745728867,-4.2169933109169815,258.1239116000302,-0.1134931170500757,-127.31645828636306
816,-93.86949955883878,15.413273702787366,-9.876323547182066,266.8084656546054,-0.07806081557492073,-462.8425038535604
817,-85.58313280026533,-39.67349911249516,9.548763684080246,82.2626861964062,0.2906912465012157,-114.46039278176109
818,-56.65203998184487,38.951931104376314,2.9468426874618237,4.177352086069286,-0.23969971608466012,-230.4621857061844
819,-31.62556679226278,-21.081255370405017,6.591316628567371,204.78046363125463,-0.18423014629928214,32.28416662816478
820,3.9547897112035324,-17.470938163825224,1.66211514559796,268.28909501431013,0.45395974269163086,60.01879157813092
821,93.5720069690061,7.76317543444226,-8.86748885244884,257.9729392627117,0.3935910279286825,197.83198804016087
822,19.127748121568857,1.7960527712578944,-0.8394276683226276,116.03928893308252,-0.4210042697605607,80.63183939592408
823,36.04555584167066,23.886667713303268,8.316286963814878,326.13200297188513,-0.4709074275479166,218.6372612486251
824,66.04397291339832,27.112281585188658,2.1962552309623407,465.0026888955363,0.9609415955661422,178.77031713414394
825,-86.85827211432952,-32.47782278941727,7.749378804257647,316.9447309162209,0.2440589585040185,-140.17481765293397
826,-95.88310114083951,-46.63863998167174,-9.306545915478672,401.8467259386512,0.6788160752185439,-368.4361927189693
827,-26.49311554169371,-15.491625448676627,5.096549167246625,467.9970895008889,-0.1461893587273928,30.738031762240727
828,90.3623570846478,12.461404811453159,-5.16797447128474,154.8159050014229,0.6884191715524641,203.2073155334935
829,-24.8834094720112,-2.750664499348643,-5.8233812901082,381.0937555970411,0.7471111524541776,-170.35621636535205
830,96.96823979246692,-25.265968418091667,-6.623799884308717,386.9975436470045,-0.5938588141598757,358.7037682959397
831,-7.475408652136739,7.880675451194053,8.96739105577838,198.1386312458503,0.08301256424497572,72.27104370650002
832,-92.53036225015711,-21.931678448402568,-8.414394307376165,194.71734003883662,0.38641908443773554,-391.80219872948015
833,-72.14558546732255,41.748584313199025,7.228913720426484,0.7141715395883597,0.9156706088970061,-293.5044818915513
834,-7.493056773370421,-41.07104754744271,-3.367663017843321,403.9157259133112,-0.44594910226075135,57.33700642767197
835,65.94836074144033,21.44241640712422,-2.734892966483795,23.482211203833646,0.8585219503957842,112.80312842187891
836,-9.342233050394476,-21.752125602297333,6.165364224325565,454.50279441785153,0.6342042660052298,75.12701044251729
837,2.1494605155131463,-7.251031207938485,-9.977758116076252,142.33736942323182,-0.5327819359275263,-64.86682186363971
838,7.997075943171095,-31.435329509875697,6.333104864032471,238.02835107553088,-0.6002540507011127,210.947920538245
839,-44.01322061081143,-19.06272821372179,-0.37444097561526,179.71191341540853,-0.11754066181656642,-105.13948923779505
840,88.54635482702513,-4.974575385710967,-9.27077898348763,45.46772495652057,-0.1340539003205874,218.2621225358294
841,92.21406349389103,45.09285945025484,-9.137997821033519,42.704241404132645,0.7525846970478749,87.3845494942174
842,-22.14087719160469,47.85254683891406,4.972174171636647,321.05511751276055,-0.9767102009938076,-49.803734031445025
843,96.93394790490164,-39.41256817868707,4.361363224017216,158.18770369384143,0.3859435875473347,459.6272027460563
844,11.928066261643577,8.00888346694546,2.712906439052265,151.68214110708522,0.3904593114954713,46.162602591020935
845,-2.5137603500972716,21.262133309851283,4.758555379976006,24.23211623791116,-0.9235944324852179,54.990141550174286
846,22.124008488326517,1.9032280129548718,7.59829253454029,370.44160336099276,0.21151897871794412,173.3149848201041
847,-52.550182500639984,-19.52489046138667,6.4013500411129876,401.5852558163656,0.013099999817094421,-48.15500803002749
848,-92.314730207535,-10.048121541306521,3.045622256368925,227.7508476096101,-0.2695115967692563,-241.6877098192979
849,59.51182012743763,0.7805063958779113,6.529292189843659,95.2067480124551,0.013860232154388807,289.7001126641602
850,-52.472491201520064,-4.964902109458736,9.152632925451758,68.02811721582147,-0.19541064384736262,-49.62210560696578
851,-4.024875939218231,-42.4416386145933,1.1634236778088147,449.8062446861575,-0.559780339961673,136.30597667401503
852,-50.719593352178634,21.84539473225501,4.625011786947502,78.68579167495521,0.6359695421544107,-193.17919730680754
853,32.70747440334212,25.42649733470227,9.07265215659379,83.4750895172346,0.7072598570559141,143.73311020113485
854,-78.5655977320448,21.304605063431868,-7.253999345688595,319.68740027138773,-0.4216136960682606,-367.0308091869138
855,-24.70732662439008,-48.088390557023594,0.4275404294748242,422.66498784436334,0.9118375999240884,-9.64902573845685
856,27.823987563100072,36.44332468683641,3.6256422106486763,331.86718034696923,-0.13520727962982004,91.94657056688091
857,-48.03735825099316,-8.88025111174542,9.599108947165568,370.8189093088105,-0.3864114337797975,3.611667158559957
858,-65.53602575967403,-0.33045771820534586,-5.355506181973137,125.99911082203586,-0.30445980479112444,-270.7848435447643
859,-30.158085077467824,-5.294445619357457,-6.267201204046349,77.92576827572174,-0.36663128796614797,-145.9330191473442
860,27.440295361656087,32.655107419146425,-7.850988947421838,6.505106712936359,0.875773952189767,-108.50519597157991
861,89.22309242672655,-14.694960839969761,6.28767841338163,478.9896766244453,-0.2995267713458465,457.45730501466977
862,-36.13727248191702,18.827423578023705,-8.46483876222524,23.890682340702686,-0.10302954399473241,-261.11649290889846
863,4.5465658763988115,7.759336588115751,-9.726351704786378,26.13955163437981,-0.8339224843796271,-73.9644519227804
864,-62.97341423227607,17.2702994208898,-2.1272895944511583,19.39972736444373,0.8271560228053898,-321.1921388661055
865,-20.235443820619903,12.263053359865806,-6.364728044776116,473.18932667918546,-0.07264838845364396,-143.26606683063102
866,34.42710948117571,-35.802801023900614,0.8059881352299936,371.6764477850062,0.42401592239632535,199.3150157397835
867,50.474905887536,-11.201324005313051,-6.458354892054203,252.5577778720032,-0.7002744022268967,168.067415153142
868,-29.349718299587167,31.874022948405077,-4.565648022036406,493.174961472081,-0.7383152773023605,-159.55483153868911
869,10.770856880264157,29.0509794274885,-2.843775013288139,58.53220649093133,0.30018490227986283,-67.82453806294151
870,-49.551795965327685,-42.31969516855785,5.247224274143456,210.5594522170408,-0.03723457650314499,-11.864067674610324
871,-62.686595189738846,23.85974581323307,3.420259610658196,75.99009123702561,-0.49555373153876237,-196.71440348756929
872,-75.57801719799464,15.43420054927197,-3.6873356926569545,90.90423283347488,-0.47119140414070926,-312.90070628193354
873,-57.29772673786562,-31.822113278263807,-5.265590482923342,15.99723007216236,0.03367353546899832,-201.21148911137817
874,41.29514529738023,30.381454519344675,-9.457866953275339,319.693210727049,-0.8030107166411935,25.00688270666548
875,50.67563705178833,-30.537616329512808,5.983159422095641,242.10656967382081,0.7173441098589923,287.3903822081134
876,12.187594307077255,44.768802596447074,7.72342588111986,4.247789303604755,-0.1736110423944046,54.84053500989254
877,87.3459977473469,19.4150573509831,-3.4611795132664946,98.84515155724377,-0.9193495205580986,276.2693940024709
878,98.10102840013467,-12.544711297987865,-6.2944629933292,44.071121695396066,0.21203000495888635,283.79370232646284
879,-1.5767413840923616,-14.218591588645113,9.531220466458086,185.24571852975714,-0.31098821321187353,165.27238250674793
880,52.45702695532315,3.593507885211822,3.8675507703770484,6.38271325894868,0.7605035465633743,186.72570591452507
881,28.165262938041245,23.906697593937253,7.9163146312038934,277.0906277243994,-0.9947356888408236,207.3418363916102
882,-29.874613758163846,30.353765946260335,-8.99649299360052,141.7535951354697,0.6405859212183547,-298.6761635567942
883,-82.17511357679668,26.05756424552823,1.9269299499355186,82.35887347149045,-0.24722492453104938,-298.52436422205216
884,94.21164903307356,-16.754384285128797,4.384904011516637,396.33123837580854,-0.38884708134434853,455.44190234813897
885,60.570689719602285,42.6194068431782,-4.316314085765425,241.11261516866327,-0.8322525228959758,127.8899469117947
886,28.780850708226136,-29.0940626293154,-6.520725881933227,225.81949775941897,-0.012025639713017622,91.1619496176753
887,45.63775124072067,4.643031607784732,1.0132091847312852,421.2672541759008,-0.9772206638228944,234.3682781472647
888,-85.56031820416483,9.715530599030187,8.191907822218887,327.11788997265893,-0.3787980572093408,-185.31265478468958
889,-79.64350547591926,10.775212225272258,6.591254313660997,446.75498569665893,0.10833944322200018,-205.98222221992756
890,-0.5502988215229099,21.024279862331152,-8.11162204679038,54.20018635831136,0.2897120868594536,-155.342737747325
891,29.4949428309206,-41.489651388021464,6.15914656218038,142.62217115338328,-0.06113027569191232,272.658940383335
892,73.58365890400442,8.693650655890705,4.319693870834483,332.8922007344355,0.6573342870671879,276.8084585229001
893,-19.847387824934803,-6.338581023123391,-3.7259375048568755,266.18011743065745,-0.9744870405851389,-39.90351889638257
894,57.92362855891078,-47.66479036718141,9.134408677786997,232.63876563796165,-0.4927150513172489,443.53236545531416
895,6.523453291004633,46.604750512867724,-3.4235476430278133,453.43328866991794,0.6007283769106906,-118.52855208262682
896,68.83408979383942,35.80232710072292,9.33244441792215,334.8056282687588,-0.5354532704189985,326.58034384058436
897,84.49987623545914,-30.989235021627238,2.698133183063256,263.4085830252067,-0.046759087378919206,404.7033714174011
898,47.2804030131281,-17.336075057408905,-5.047367138571226,202.2597622291175,-0.39816185366916246,167.33308365333028
899,84.17448010636264,-39.81076119339865,-3.6611475646543723,364.2469669237201,0.9007595029641864,303.3384213667557
900,-74.58789746962304,-49.44942008395792,-2.073747490035589,434.0490799335314,0.5426462864337,-192.57330648109726
901,59.97105118946304,-31.838603224339735,7.617903210895049,282.9443025508795,0.6560865715485045,346.44640249327574
902,20.004109623860742,12.842645661458707,7.15715567034978,242.4293698580518,-0.7079661888157835,178.72308741983866
903,52.198152005618766,41.50607325172224,-7.412387660665982,134.55987631900518,-0.7024234323016942,54.14629709056497
904,77.44254851526532,32.21031606002255,6.988928124514711,354.648063570384,-0.8959083224877371,354.04689553245106
905,-0.9646179777459629,6.122278828252492,-4.211209567610242,63.555245433511985,-0.4634479590928866,-39.938167752074364
906,47.50167189180139,43.831572865131605,-7.996900049864662,61.526061795162455,-0.5999821577745048,15.352329876971748
907,20.69753331929096,-27.732392087691505,9.760279241308432,168.60101758447638,-0.9937566972871807,303.76955639349615
908,-55.57843790585395,-48.7392480024241,-5.64217240746512,378.155048490147,0.2171431863479485,-155.76377672367005
909,8.380189475671628,29.668139719137233,-0.5312868124995718,93.38626411556467,0.05072096363899603,-34.0867527397084
910,76.17415183978568,-43.599365339137904,5.129021759778237,230.90324078100932,0.2099000262954085,416.80463520363054
911,-53.86603765644826,-31.145939425074886,-9.09697271175416,178.36158465445317,0.026439951655637506,-228.73585941397556
912,83.78530672791089,16.177773247163852,-1.8645250285598958,247.82696044162356,0.7260575585005695,213.9630597431593
913,48.54130423999621,-2.6078779883897285,9.214926055427108,256.2881079621058,-0.8834055922752859,343.2959176033709
914,-24.042843964154038,-30.33464150470413,1.3860996882440402,106.42504301917872,0.912039420973134,-47.522577254501705
915,-81.94204598911834,-2.8712832601835436,2.1427056176715387,127.33188294498093,-0.2473763660900048,-237.27387772119917
916,14.89462263598238,-10.199470704549718,-5.60730142810862,298.0319655502975,0.7314544742135873,-15.967389301562886
917,-93.89995001219012,11.078007107576827,0.8055778637484212,71.39281833394234,0.9388787513517567,-383.82859211243226
918,-45.27466674366683,-6.078939875028267,7.390673436299595,191.5822342795629,0.5838130768444738,-74.95546701921018
919,-14.36007701487705,-37.39979721360057,8.57111065788272,260.9311476660894,-0.2887560014848689,155.25390685892793
920,23.197090052035808,-35.356374339718386,8.296842997033094,353.0290573190154,0.4355210896324617,248.1182533162363
921,68.40665887528425,40.84345518793753,6.389913707721046,166.34508984633501,0.0020947555888364278,242.69304835000926
922,-57.867562198866686,-22.805396058155125,-5.454778928806753,226.92328190345577,0.66050038556277,-243.11364604224508
923,44.00730730921487,-5.44583612581091,-5.176695713844762,494.6399725531925,0.5457478727637062,100.14734255984862
924,26.452857583906074,-12.827593359765677,-4.520238010600563,484.01108602286934,-0.9016829527571448,131.34761348694076
925,-25.077477074705754,9.366079120853843,6.518646171000324,298.12928761635106,-0.06428107473168021,-6.12980829758969
926,57.72299293448129,-39.97544362771234,9.31219662761768,190.7044049515617,-0.42129517955550755,424.8279247454168
927,56.73060254822862,40.611100213249706,3.4978640610830958,2.9323639435806514,-0.22447134294050053,172.56680029464462
928,89.69066139243134,34.842537909052474,-2.5583549007420814,455.4171134948769,0.6583635598998354,203.21011386122007
929,19.015586140050967,33.89973277180107,-7.531002683792898,374.3360876254954,-0.3425080233007869,-56.803736702443864
930,-26.338093898630333,47.83547870568567,-1.6215275041416266,24.64983120458497,0.21281955348760073,-215.76256926441937
931,74.15069006745183,33.736707977015065,6.89728170821017,307.0844251594463,0.02433991186777429,290.62353415766273
932,98.25119874043766,-32.450837261864265,0.5063652890144277,419.99911162197145,-0.744300526013066,473.0778278760758
933,46.317904351066375,-49.4686524331654,9.1774374638082,327.4535615739295,-0.2602227487037503,401.749831614042
934,88.61516754894151,-33.87811880248775,7.470685284904293,410.36792040786514,-0.7692002834383436,527.855497577703
935,3.7581243486732197,-42.05934153569705,4.5755610890129494,205.24935684868967,-0.2075053063671881,171.7211053517611
936,-88.73934486363252,-1.1102168207548613,-1.68362863963178,20.541182477777642,0.9136293411817555,-373.9578777086666
937,-36.20487394124774,-22.461882574458148,-0.3341143006734959,19.708792560181486,-0.2237338379955014,-73.28589889538807
938,73.6545010816761,13.23913243283874,-8.17348531332886,346.93167116419727,0.6868555914180985,115.4036173716216
939,-76.78547189861675,18.658991349260678,2.8791315889522706,254.35299210813332,-0.1363897984281759,-252.27148681048195
940,-94.15054339308817,-20.761688958780688,-5.484208956987418,290.4842933157962,-0.19641265933327245,-328.8659391222941
941,-9.124533088007825,-38.01089065272879,5.242592409006493,306.9229725038621,0.8505292833139286,80.28901333500465
942,35.3026771554493,19.08839765508228,-2.1816514631767547,202.3529371645851,0.7425437019002341,32.72259991847327
943,18.25508714898585,-0.11043354640580816,8.18404272412974,117.78296729725064,0.1723647081766828,161.05581253236852
944,18.58798696834063,-30.07296635331992,-4.295883946391719,258.5589654284597,-0.3482197132127145,103.34869881019979
945,31.756673342143472,33.28303767882711,-8.23731138046617,188.40531388710625,-0.3188481251577626,-30.49212556857946
946,51.00838574925566,-14.533379501491716,-7.122476892204396,205.26139217571392,-0.8429456281168544,174.59804745054026
947,99.66950227858993,-26.852478623470187,-9.102788847445659,446.88709388097243,-0.6675989263825091,347.5594197575056
948,-42.818642152167975,-8.233300418300527,-6.749778694050875,151.6097733592956,0.2919030622240901,-222.57026190184223
949,18.058988502961547,-26.95833378826501,7.689574551935183,208.03533520434308,0.4645811348513922,197.48394295524074
950,-87.02928110340633,-37.9612421210911,7.849381879040234,84.41680332628503,0.7869181083342318,-169.48068152368046
951,10.171474121827861,10.67317247174364,2.20726015636314,240.99745886643353,0.9235249566909376,7.529956607797617
952,-16.079987514442017,13.640137018340702,-8.277357218726394,233.34157791543208,0.7284612045231142,-208.7188050684615
953,-93.49476410174961,-8.804190496589804,7.287325329119465,431.38538872961277,-0.09946961300672363,-195.38387493993042
954,-68.7125914657828,-7.817182146116863,-1.891543497216901,323.860027210306,0.7155310967448845,-267.5516643880178
955,52.961960180599085,-48.08445144487471,2.9185578604607865,418.92069045275923,0.6711414199291208,305.0377784975108
956,-44.63444055298969,32.18309465853593,7.066343733331721,98.5530194118261,0.7086919655654309,-162.8225457812762
957,5.408292782330326,-5.328547274147965,3.116415346547856,0.39475554660939327,-0.0606914860967529,70.05090453564935
958,-62.69629792002915,-37.37352584354973,-8.10069449543247,493.28474538966327,0.37107724112524654,-235.67234245680075
959,66.48852816008434,40.64374533444109,3.9432738427596092,489.4736779273309,0.27338582871588346,209.7282741794562
960,17.6404533896781,10.352880650112095,5.536427344805621,426.6732488043619,-0.10996263254928951,133.17035617828208
961,-96.68243421442877,-43.035885183759426,9.746723171590919,312.9205974911879,0.6051214963032558,-148.31674896952646
962,-0.3115602141885443,-4.230039484070602,-6.622830732592099,429.4902735611101,-0.5725266240361786,-22.977464651783905
963,96.81669383985903,-40.79330139175246,8.452902792071441,260.115244551545,0.7053323062034413,500.32475988155323
964,23.00144533983395,27.387965573015638,-7.697076432095978,60.24091121923397,-0.8288008943544634,-23.095115727990724
965,43.16499293641771,-17.54881998246579,2.2268331249545237,246.6237465129929,0.06266158534635147,222.07098578518588
966,-91.31749342903616,-19.75804887214636,-4.850415670150614,414.82190267646416,-0.059501829342491375,-315.4506033606217
967,-94.69355922523606,26.554675051586084,-0.3227956227137718,99.78580794796937,0.825168435849646,-425.86547214504924
968,-83.95325086767156,21.320688328261774,4.507432004697149,123.17412362115093,-0.004700890989563611,-275.1336934292159
969,14.012234017872993,-18.30534122088807,-2.905428865395747,418.14565655123,0.22741593908749458,60.470245735945326
970,-70.26745444937741,7.712258603832078,-6.418101213436369,454.7218320183156,-0.9619131814514164,-266.13663484630916
971,-63.61437390094578,25.877625375732517,-7.029864367126384,89.82560897767094,0.13111496645277398,-361.34392673867075
972,-97.57830495302251,6.797429731608052,-6.725420842416581,131.73672284692412,0.8607023542661356,-474.43408482743627
973,-27.274079524141204,-31.258805590241778,3.301119780132622,318.7012406046108,0.0779617489002411,18.955073670923483
974,-20.563294076309035,15.465068686595451,-5.1839236785365355,191.78369550364604,-0.012305970516877318,-155.69849980943488
975,-32.346498801100324,-38.13562342584197,-1.781148952997802,345.9319540804222,-0.5100929832680878,-16.188805468143343
976,54.46367834712787,-43.39901558597584,5.973115607132731,221.03310655903752,-0.8086197678839977,401.51062028858104
977,-49.951420367080935,-8.897892473445424,0.32566598395348034,14.649721551709183,-0.010034410575078034,-153.19209976674114
978,-43.02541960761543,47.30767979122983,2.7792604394656917,292.6877113954782,0.7816482630212551,-237.00124330842027
979,54.93070623623637,46.972363279797705,-8.232060657064832,53.49563058731166,0.5793472275855114,-28.396732426088363
980,-78.60387223460832,38.1690611843508,-8.265868648087196,385.21890139616846,0.5958863785066,-463.1566940259362
981,51.0274511347238,-42.313792472383646,8.634808066330164,377.4662698925252,0.5440635719447096,358.5105497109506
982,94.35641654419213,35.817705315716395,1.1315685700430667,400.91294993775756,-0.42424099333031084,315.8157622430854
983,-73.8579246519601,-25.33413841945935,3.5424852696512787,43.78728149311911,0.49250978870041084,-187.47471557085845
984,99.94353465722612,32.84692994491171,-6.027108462051885,450.81561474318005,-0.96393598034954,281.8392903741959
985,-46.95952646365491,-48.75959637226852,1.6626043819916703,52.90251242825711,-0.3002090727052027,-29.39954388045264
986,48.22412985801181,-4.200424099642852,-1.626097133446316,213.83454291208454,-0.2229377039879159,180.5386147178201
987,16.67835895322409,46.06269755131998,7.518098499997892,469.3596509889315,-0.00836105470292181,79.9827543554536
988,39.00704577171064,-42.10605970534444,-3.925299075498012,461.1538877417924,-0.45627854654816846,217.9404512121757
989,69.83913031306386,-48.78432285226132,6.9509526610947265,0.12050234256727466,0.1564595723390274,416.75746769113937
990,-81.74266464277329,-4.599837880388513,1.0946360656470855,470.3450938616159,-0.24008009548049491,-228.3983596243828
991,47.5793833391537,45.50605114849889,9.010656419088178,96.6696168060261,0.6506168048459648,156.36760376224404
992,-35.064814621988006,-20.005793022297734,4.748628828542443,312.350334703304,-0.5708869573399955,20.17928055390034
993,-82.9305070012464,-16.11393506612484,1.9135964832305907,155.756149506993,0.657060519163017,-259.8599558252099
994,-37.92760821528525,-8.0728338833978,1.1537738237090545,334.976745429609,0.3747798253714292,-103.95943391199643
995,3.453811288321873,-48.34075193674021,-3.168592259368641,70.43430197543066,-0.49299796778845373,98.36288500072602
996,57.03519227860272,-23.984220903794885,6.487008944986989,131.34773850096764,-0.18783573488045802,342.64432970125875
997,68.3997105780123,-9.679224386674779,-9.600541348439437,68.18555251472918,-0.3358522183523591,162.66610999628216
998,-30.22634669140094,-49.864637428453186,0.257494846105355,428.514514165289,0.7782387114548857,-20.44545813422968
999,-2.115007271371905,-44.8164200880271,-1.3930693525559912,104.11590430410722,0.15907273829996216,63.310819994085286
1000,26.62029145465359,6.044063098043995,4.604983790591424,468.74058619955235,-0.5854349549005289,189.02240416932923
1001,-83.03245718296162,5.371148535801118,7.486146682741612,134.4307724895033,-0.4598830677968886,-180.97043890755475
1002,24.417340045574697,-2.3563013656208387,5.160808420224329,440.6290338815058,-0.46284079133406686,197.19806234029713
1003,-72.62287398623855,1.3854464206767725,2.4642074613601395,68.25150604179109,0.5630462590661343,-252.21753568145803
1004,-72.63627381620772,-19.021214079090075,-3.443143242283635,455.78844363152626,0.9554256256509999,-282.52393032947236
1005,62.759003941389736,45.60471436119331,-9.870712844205789,4.984617367259247,0.9444594184327151,-38.131554834017976
1006,-7.844246393454846,1.1129139237229801,7.939905787288222,58.37395138439777,-0.1839598174298378,78.20322579995457
1007,-88.44388780072667,-16.002813620675184,-6.233949501657872,111.62770053468046,-0.5698295424298143,-317.8905145543533
1008,48.701651258321554,0.26312426301304814,-0.6288601081773071,349.6564605776519,-0.26287506194457233,192.15882344136145
1009,27.333936433441465,7.685738113270024,-4.607399824656344,170.9672467873633,-0.8215868823660724,72.29248642316337
1010,-82.93006638427123,28.754908585877924,8.955593959384595,208.14246427217736,0.8662264423373061,-272.4058758492
1011,19.73169683940732,-25.04538001504939,-6.922001906124526,306.55811953462074,0.8451448098116001,7.292268063762635
1012,-82.42670017103333,-11.217391008306876,9.674231664183035,272.4408430146967,0.22189305140530635,-148.1823022641213
1013,-13.533039791479617,-41.64456624893103,-6.639598956146429,65.78265331967731,0.06423594491756535,-43.656684497914405
1014,73.71982563789206,-46.05404671091007,-6.825264732513809,35.275031854947294,0.04036147313351934,267.67037953715385
1015,42.919184540012466,21.403264446685643,8.71874496497119,254.75443661210096,0.3924428722425448,206.98996593664637
1016,-68.80109593275947,25.93982624179637,-4.6365126451017336,481.16902874060344,-0.2725489577286315,-311.1705122213504
1017,-81.2650464343815,-40.34655298045592,7.958705868874738,95.19089314851736,-0.8047624789297021,-62.01784236383576
1018,-50.55378511936459,31.49397285405392,-0.31653935673185085,60.480331119246166,-0.8488910124744609,-198.93919521251763
1019,34.31463911855992,-9.245696896756916,2.9875764047324482,251.39172092334027,-0.2526994072540316,202.15646719064713
1020,78.40931103542266,-20.27621922913828,-0.6763681774488606,390.3410373439312,0.1786632898954561,317.20269892369055
1021,-11.96950125207974,-24.9033338659702,1.556141005021694,433.29784429775174,0.9460906990283222,0.81845126964161
1022,-54.271438899307455,34.59214396777321,-5.720106426033729,483.66405567673485,0.6085223087569,-334.82706187550747
1023,82.9728780440897,8.280683508348963,5.125075828448686,272.06300098155043,-0.9511462341187336,395.5710872133186
1024,-97.39961529785279,-7.477181456230609,-8.204809988796857,160.02978209179125,-0.8498127083893721,-373.4741695309937
1025,-55.963359610037735,4.42539661136977,-9.679436870897538,81.09168620393869,-0.46288571875871787,-295.8246444969735
1026,88.92284389480464,9.31582190394682,0.8960217055219677,325.413975244664,-0.3536118693513277,338.0007035214278
1027,-73.65424530908761,15.815982429757348,6.262840089634509,178.9205793207666,0.8215958220977355,-245.07196666749627
1028,-64.39280662604972,41.842643214540864,-2.953458914949214,60.57773063049271,-0.5161445437615269,-315.82972944686514
1029,-9.560194343312943,-26.79818196911893,-0.17960474662179982,42.95519410141024,0.05524891367741569,16.88392589421256
1030,-27.972718505696182,-32.92916366875198,-2.950379061132977,406.1586663570594,-0.5502264395489365,-20.153046249224744
1031,-94.76065829358704,-10.23155855669453,6.510696830408314,447.5500145331222,-0.7282276997448116,-173.94233674722747
1032,97.30304975859593,38.015673792148505,2.0862596448063964,220.92685404553197,-0.17581278073492168,310.3196494913524
1033,-14.763739552805411,-33.96345938802568,8.953723541285592,228.15841027548117,0.817835488242908,96.95814039652232
1034,67.19602410244117,49.28168389990704,9.41880499209237,138.7614024511963,-0.20851034030529125,267.44720926708413
1035,-14.912712276716643,9.513167490568152,-2.856153320139103,108.89040088378427,0.3165675668523147,-117.8005444409607
1036,-31.75043447476873,-46.99739946706072,-0.15996541135834486,64.89148286130563,0.8580417714336022,-58.93213372962818
1037,-88.48824799667115,-21.075522802734547,-3.69272513467765,218.0352401096563,-0.7393185528618562,-264.3063182152549
1038,79.35768198120236,-35.71240386605883,-1.4506694366662187,374.49950870247847,0.4806260616879028,325.32974387096647
1039,-23.2334096133912,8.325239231255676,5.436720704602198,234.23061854354327,0.09995797276772844,-26.54264956897026
1040,-25.905579441723603,-6.618258042347048,-7.066097719696369,242.5364545713477,0.005095213444046287,-151.5556968641902
1041,23.38538367514844,15.517371452433803,-1.4898868145631439,241.50705642197522,-0.45818155350625767,68.69387756348996
1042,25.178275287401817,-9.639899763840877,3.333713037850261,75.30547653425957,-0.48633685086588274,176.17120464801818
1043,-21.38045506664792,9.835748429775881,2.8193105619751546,492.9670843124589,-0.7483953273078974,0.7321979921092809
1044,75.49217252607608,-48.62544459886548,-0.35965320446134985,32.91492168157689,0.9719831443413187,309.4335349185551
1045,43.840355654452765,24.225318719908717,-3.6708573825116764,430.8124750419892,0.5315685854314487,56.18890648485475
1046,28.715539039304993,16.168428839985648,-0.9435038943134644,494.6747570210196,-0.8001362458911807,122.69393098537446
1047,-71.81515500504747,-29.86362178640256,-7.480896072412834,243.24138286621144,-0.037748616366308774,-267.06489176546074
1048,-8.786003156592814,-8.12066809258386,3.46184261822434,45.36044137391543,-0.5398310162850499,56.32003519893772
1049,-43.031901124506476,-2.8832101067185367,8.36795084163116,391.5800145139514,0.9018827037316686,-68.15498674515507
1050,69.9294781354823,24.047613195351914,-1.4700050551627775,334.6577081817508,-0.7274988698160443,232.13634937434531
1051,67.77961728918682,14.061518354888737,7.0788576428370575,26.03620311063487,-0.19609615076956088,305.41372882620504
1052,95.43483684426346,-4.482800826634358,5.554558201355862,418.310105183829,0.8515770989891367,388.2112594116543
1053,-34.96333559465059,-0.21874919657097758,-8.801133982773834,228.88230635206708,0.32145478621830303,-233.89729326290893
1054,20.11886667212346,0.9854009550457676,-6.317973532780861,19.180777393987324,0.12048292756610501,-13.38445864548769
1055,51.05408409936159,-34.55077959950742,-4.51574221751706,344.57167849016884,0.34452587986513206,193.02691634858002
